918.3673469387755 1206792640.6393263 1181.7734536449059 0.0004814412608806128 73.55739372134039 66.44049280306788
940.8163265306123 1206792640.6393263 1160.0594197195358 0.00045230892848790555 73.70589921480028 68.21344073750126
963.265306122449 1206792640.6393263 1138.0365712853848 0.0004303347490498017 73.84883410042269 69.94840466921123
985.7142857142858 1206792640.6393263 1115.737887844733 0.0004247094604474136 73.98670002100398 71.64700369684255
1008.1632653061225 1206792640.6393263 1093.1962221870156 0.0004326974939755079 74.11994339757834 73.31075858291636
1030.6122448979593 1206792640.6393263 1070.4442220073086 0.00044689516143007655 74.24896256669514 74.94109926716571
1053.061224489796 1206792640.6393263 1047.514253714975 0.0004602097505702266 74.37411386420801 76.53937171155518
1075.5102040816328 1206792640.6393263 1024.438328669384 0.00046626430447416786 74.49571682961242 78.10684414169012
1097.9591836734694 1206792640.6393263 1001.2480320643349 0.0004641927117575922 74.61405867327902 79.64471274310532
1120.408163265306 1206792640.6393263 977.9744546667306 0.0004568229383065808 74.72939812352503 81.15410686516464
1142.857142857143 1206792640.6393263 954.6481275983055 0.00044694402809079625 74.84196874999999 82.6360937800261
1165.3061224489797 1206792640.6393263 931.2989603319157 0.0004372407548846959 74.95198184330016 84.09168303932866
1187.7551020408164 1206792640.6393263 907.9561820561427 0.0004297280294002099 75.05962891726429 85.52183046691522
1210.204081632653 1206792640.6393263 884.6482865438702 0.0004242997047754943 75.16508388941408 86.92744182199733
1232.6530612244899 1206792640.6393263 861.4029806421659 0.0004203948138023164 75.26850498599686 88.30937616365479
1255.1020408163265 1206792640.6393263 838.2471364823391 0.00041747636715406855 75.3700364106777 89.6684489444159
1277.5510204081634 1206792640.6393263 815.2067474905673 0.00041503263934840106 75.46980980980864 91.00543485784743
1300.0 1206792640.6393263 792.3068882610871 0.0004126259754700503 75.56794556213018 92.32107046256343
200.0 1456348477.5012443 1555.336526238957 0.0003955894113108526 37.044799999999995 -30.500388803063586
222.44897959183675 1456348477.5012443 1557.3654245450887 0.0003955894113108526 44.0216874818137 -26.128437146123446
244.89795918367346 1456348477.5012443 1558.4616198488732 0.0003955894113108526 49.1872242063492 -21.6431947707498
267.34693877551024 1456348477.5012443 1558.623140149638 0.0003955894113108526 53.12339741440309 -17.180006559756976
289.7959183673469 1456348477.5012443 1557.8496948022337 0.0003955894113108526 56.195930240598514 -12.809820186198138
312.2448979591837 1456348477.5012443 1556.142675388517 0.0003955894113108526 58.64401113369094 -8.568588062114145
334.6938775510204 1456348477.5012443 1553.505151545302 0.0003955894113108526 60.62941202515509 -4.472763380837904
357.1428571428571 1456348477.5012443 1549.941861766272 0.0003955894113108526 62.26471999999999 -0.527786884015498
379.59183673469386 1456348477.5012443 1545.4591992164433 0.0003955894113108526 63.630248993277505 3.267122687657036
402.0408163265306 1456348477.5012443 1540.0651926186147 0.0003955894113108526 64.78453666343962 6.916201705332668
424.48979591836735 1456348477.5012443 1533.76948229179 0.0003955894113108526 65.77106376267962 10.425517480609614
446.9387755102041 1456348477.5012443 1526.5832914416735 0.0003955894113108526 66.62267335900896 13.80200610928533
469.38775510204084 1456348477.5012443 1518.5193928229057 0.0003955894113108526 67.36454766405616 17.052901876211337
491.8367346938776 1456348477.5012443 1509.5920709116497 0.0003955894113108526 68.016256452688 20.185402042667178
514.2857142857142 1456348477.5012443 1499.817079745323 0.0003937112313701999 68.59319382716049 23.206474805897415
536.7346938775511 1456348477.5012443 1489.2115966036388 0.00038393137452436314 69.10760348958968 26.12275496043646
559.1836734693877 1456348477.5012443 1477.7941717215376 0.00037124414425916 69.56932190009361 28.94049337145534
581.6326530612246 1456348477.5012443 1465.5846742400304 0.00036108653082819774 69.98632467132744 31.665539297081942
604.0816326530612 1456348477.5012443 1452.604234615309 0.00035874672082126515 70.36513356203695 34.303342472198516
626.530612244898 1456348477.5012443 1438.8751837196598 0.00036850657218037296 70.71112328224778 36.85896673472213
648.9795918367347 1456348477.5012443 1424.4209888796945 0.00038880395305401663 71.02875533630564 39.33711002208046
671.4285714285714 1456348477.5012443 1409.266187108108 0.0004157574709739123 71.32175808057944 41.74212749136819
693.8775510204082 1456348477.5012443 1393.4363157945475 0.00044423501830031153 71.59326668314384 44.07805574327585
716.3265306122449 1456348477.5012443 1376.9578411292048 0.00046610909834143133 71.84593287531293 46.34863691521717
738.7755102040817 1456348477.5012443 1359.858084539385 0.000473202233893242 72.08201172299816 48.557341913069244
761.2244897959184 1456348477.5012443 1342.1651474245211 0.0004631973736198852 72.30343075686183 50.707392374050244
783.6734693877552 1456348477.5012443 1323.9078344789336 0.0004432130807663206 72.51184544425843 52.80178115930546
806.1224489795918 1456348477.5012443 1305.1155758939972 0.00042098374975413333 72.70868400210588 54.84329130470446
828.5714285714286 1456348477.5012443 1285.8183487323631 0.0004026213135537404 72.89518382877526 56.83451343866814
851.0204081632653 1456348477.5012443 1266.0465977664292 0.0003904132181334052 73.07242129963038 58.77786172381748
873.469387755102 1456348477.5012443 1245.8311560714305 0.000385969096486109 73.24133627266261 60.67558840619214
895.9183673469388 1456348477.5012443 1225.2031656603397 0.00039054817282191574 73.4027523509559 62.52979706918224
918.3673469387755 1456348477.5012443 1204.1939984432554 0.0004018140482148381 73.55739372134039 64.34245469407712
940.8163265306123 1456348477.5012443 1182.835177788188 0.0004151313415336701 73.70589921480028 66.11540262851048
963.265306122449 1456348477.5012443 1161.1583009531387 0.0004260331039507421 73.84883410042269 67.85036656022046
985.7142857142858 1456348477.5012443 1139.1949626511944 0.00043081126647947094 73.98670002100398 69.5489655878518
1008.1632653061225 1456348477.5012443 1116.976680001096 0.00042962100662626365 74.11994339757834 71.2127204739256
1030.6122448979593 1456348477.5012443 1094.5348191054072 0.0004241348825546101 74.24896256669514 72.84306115817495
1053.061224489796 1456348477.5012443 1071.9005234871524 0.0004159615922978361 74.37411386420801 74.44133360256441
1075.5102040816328 1456348477.5012443 1049.104644603623 0.0004066325181517743 74.49571682961242 76.00880603269935
1097.9591836734694 1456348477.5012443 1026.1776746431062 0.0003973334064911729 74.61405867327902 77.54667463411457
1120.408163265306 1456348477.5012443 1003.1496817965917 0.00038900065204414976 74.72939812352503 79.05606875617387
1142.857142857143 1456348477.5012443 980.0502481822377 0.00038253061309173755 74.84196874999999 80.53805567103534
1165.3061224489797 1456348477.5012443 956.9084105855021 0.000378785835698491 74.95198184330016 81.9936449303379
1187.7551020408164 1456348477.5012443 933.7526041625777 0.000378182061309166 75.05962891726429 83.42379235792446
1210.204081632653 1456348477.5012443 910.6106092391035 0.0003796259171303321 75.16508388941408 84.82940371300657
1232.6530612244899 1456348477.5012443 887.5095013202193 0.0003817273176780066 75.26850498599686 86.21133805466403
1255.1020408163265 1456348477.5012443 864.4756044119376 0.0003831430920989185 75.3700364106777 87.57041083542514
1277.5510204081634 1456348477.5012443 841.5344477376293 0.0003825733006402293 75.46980980980864 88.90739674885667
1300.0 1456348477.5012443 818.7107259172622 0.0003791042161166799 75.56794556213018 90.22303235357266
200.0 1757510624.8547895 1572.5808391874054 0.000376075675148099 37.044799999999995 -32.652821347337536
222.44897959183675 1757510624.8547895 1574.5494197663477 0.000376075675148099 44.0216874818137 -28.280869690397395
244.89795918367346 1757510624.8547895 1575.6129828903074 0.000376075675148099 49.1872242063492 -23.79562731502375
267.34693877551024 1757510624.8547895 1575.769692409115 0.000376075675148099 53.12339741440309 -19.332439104030925
289.7959183673469 1757510624.8547895 1575.0192777074158 0.000376075675148099 56.195930240598514 -14.962252730472088
312.2448979591837 1757510624.8547895 1573.3630344833784 0.000376075675148099 58.64401113369094 -10.721020606388095
334.6938775510204 1757510624.8547895 1570.8038210207278 0.000376075675148099 60.62941202515509 -6.6251959251118535
357.1428571428571 1757510624.8547895 1567.3460499691244 0.000376075675148099 62.26471999999999 -2.6802194282894476
379.59183673469386 1757510624.8547895 1562.9956756659637 0.000376075675148099 63.630248993277505 1.1146901433830863
402.0408163265306 1757510624.8547895 1557.7601770505946 0.000376075675148099 64.78453666343962 4.763769161058718
424.48979591836735 1757510624.8547895 1551.6485362395715 0.000376075675148099 65.77106376267962 8.273084936335664
446.9387755102041 1757510624.8547895 1544.6712128488568 0.000376075675148099 66.62267335900896 11.64957356501138
469.38775510204084 1757510624.8547895 1536.840114165712 0.000376075675148099 67.36454766405616 14.900469331937387
491.8367346938776 1757510624.8547895 1528.1685612893518 0.000376075675148099 68.016256452688 18.03296949839323
514.2857142857142 1757510624.8547895 1518.671251375103 0.00039211331069765476 68.59319382716049 21.054042261623465
536.7346938775511 1757510624.8547895 1508.3642161318626 0.0004097005366876868 69.10760348958968 23.97032241616251
559.1836734693877 1757510624.8547895 1497.2647767368603 0.00040550536611269974 69.56932190009361 26.78806082718139
581.6326530612246 1757510624.8547895 1485.3914953451651 0.00038944448937409764 69.98632467132744 29.513106752807992
604.0816326530612 1757510624.8547895 1472.7641233838963 0.00037109598433726767 70.36513356203695 32.150909927924566
626.530612244898 1757510624.8547895 1459.4035468326415 0.00035865094661643977 70.71112328224778 34.70653419044818
648.9795918367347 1757510624.8547895 1445.331728702156 0.000352909560421595 71.02875533630564 37.18467747780651
671.4285714285714 1757510624.8547895 1430.571648932904 0.0003517014710409101 71.32175808057944 39.58969494709424
693.8775510204082 1757510624.8547895 1415.1472419434047 0.0003534636601613551 71.59326668314384 41.9256231990019
716.3265306122449 1757510624.8547895 1399.0833320656122 0.00035790565963099425 71.84593287531293 44.19620437094322
738.7755102040817 1757510624.8547895 1382.4055671106828 0.0003648782784456609 72.08201172299816 46.404909368795295
761.2244897959184 1757510624.8547895 1365.1403503134063 0.00037352467982888516 72.30343075686183 48.554959829776294
783.6734693877552 1757510624.8547895 1347.3147709073394 0.00038188697234840027 72.51184544425843 50.64934861503151
806.1224489795918 1757510624.8547895 1328.956533585212 0.0003880117302409072 72.70868400210588 52.69085876043051
828.5714285714286 1757510624.8547895 1310.0938871005578 0.00039071495987701204 72.89518382877526 54.68208089439419
851.0204081632653 1757510624.8547895 1290.7555522666662 0.00039065646601064595 73.07242129963038 56.62542917954353
873.469387755102 1757510624.8547895 1270.9706496079584 0.00038876752478973786 73.24133627266261 58.52315586191819
895.9183673469388 1757510624.8547895 1250.7686269167386 0.0003858965932941355 73.4027523509559 60.37736452490829
918.3673469387755 1757510624.8547895 1230.179186964978 0.0003823031367181191 73.55739372134039 62.19002214980317
940.8163265306123 1757510624.8547895 1209.2322156164162 0.00037785581137035943 73.70589921480028 63.96297008423654
963.265306122449 1757510624.8547895 1187.9577105788485 0.00037241802777197234 73.84883410042269 65.69793401594652
985.7142857142858 1757510624.8547895 1166.3857110300178 0.0003659754100774661 73.98670002100398 67.39653304357785
1008.1632653061225 1757510624.8547895 1144.5462283431382 0.00035931544886370144 74.11994339757834 69.06028792965165
1030.6122448979593 1757510624.8547895 1122.469178129774 0.00035353275552520104 74.24896256669514 70.690628613901
1053.061224489796 1757510624.8547895 1100.1843138086563 0.0003496854987418411 74.37411386420801 72.28890105829046
1075.5102040816328 1757510624.8547895 1077.7211618990716 0.0003486948730068532 74.49571682961242 73.8563734884254
1097.9591836734694 1757510624.8547895 1055.108959226819 0.00035013840267323184 74.61405867327902 75.39424208984062
1120.408163265306 1757510624.8547895 1032.3765922194086 0.000352689409697556 74.72939812352503 76.90363621189992
1142.857142857143 1757510624.8547895 1009.5525384553056 0.00035504806407447766 74.84196874999999 78.38562312676139
1165.3061224489797 1757510624.8547895 986.66481061962 0.00035595783478857405 74.95198184330016 79.84121238606394
1187.7551020408164 1757510624.8547895 963.7409030058145 0.0003545259433560738 75.05962891726429 81.2713598136505
1210.204081632653 1757510624.8547895 940.8077406898169 0.00035105252814519124 75.16508388941408 82.67697116873262
1232.6530612244899 1757510624.8547895 917.8916314894527 0.0003460885075536912 75.26850498599686 84.05890551039008
1255.1020408163265 1757510624.8547895 895.0182208084356 0.000340168161525976 75.3700364106777 85.41797829115119
1277.5510204081634 1757510624.8547895 872.2124494503303 0.0003338113623140911 75.46980980980864 86.75496420458272
1300.0 1757510624.8547895 849.4985144740451 0.00032747657990667416 75.56794556213018 88.07059980929871
200.0 2120950887.9201925 1592.6774843611367 0.00030977377012496077 37.044799999999995 -34.74872704124117
222.44897959183675 2120950887.9201925 1594.5790391474527 0.00030977377012496077 44.0216874818137 -30.376775384301027
244.89795918367346 2120950887.9201925 1595.6063445939542 0.00030977377012496077 49.1872242063492 -25.891533008927382
267.34693877551024 2120950887.9201925 1595.757709056806 0.00030977377012496077 53.12339741440309 -21.428344797934557
289.7959183673469 2120950887.9201925 1595.0328832257123 0.00030977377012496077 56.195930240598514 -17.05815842437572
312.2448979591837 2120950887.9201925 1593.4330608081823 0.00030977377012496077 58.64401113369094 -12.816926300291726
334.6938775510204 2120950887.9201925 1590.9608752536242 0.00030977377012496077 60.62941202515509 -8.721101619015485
357.1428571428571 2120950887.9201925 1587.6203925298507 0.00030977377012496077 62.26471999999999 -4.776125122193079
379.59183673469386 2120950887.9201925 1583.417099979725 0.00030977377012496077 63.630248993277505 -0.9812155505205453
402.0408163265306 2120950887.9201925 1578.3578913007061 0.00030977377012496077 64.78453666343962 2.6678634671550867
424.48979591836735 2120950887.9201925 1572.451047704831 0.00030977377012496077 65.77106376267962 6.177179242432032
446.9387755102041 2120950887.9201925 1565.7062153312163 0.00030977377012496077 66.62267335900896 9.553667871107749
469.38775510204084 2120950887.9201925 1558.1343789973046 0.00030977377012496077 67.36454766405616 12.804563638033756
491.8367346938776 2120950887.9201925 1549.7478323888402 0.00030977377012496077 68.016256452688 15.937063804489597
514.2857142857142 2120950887.9201925 1540.5601448017983 0.0003179680295674003 68.59319382716049 18.958136567719833
536.7346938775511 2120950887.9201925 1530.5861245621975 0.0003348091167294614 69.10760348958968 21.87441672225888
559.1836734693877 2120950887.9201925 1519.8417792618147 0.0003477513396146503 69.56932190009361 24.69215513327776
581.6326530612246 2120950887.9201925 1508.3442729592296 0.0003572270211616372 69.98632467132744 27.41720105890436
604.0816326530612 2120950887.9201925 1496.1118805063281 0.0003637156280338236 70.36513356203695 30.055004234020934
626.530612244898 2120950887.9201925 1483.1639391703218 0.00036736002700914113 70.71112328224778 32.61062849654455
648.9795918367347 2120950887.9201925 1469.520797730445 0.00036584726860219684 71.02875533630564 35.08877178390288
671.4285714285714 2120950887.9201925 1455.2037632367565 0.0003559212124939205 71.32175808057944 37.493789253190606
693.8775510204082 2120950887.9201925 1440.2350456258453 0.0003378461579954363 71.59326668314384 39.829717505098266
716.3265306122449 2120950887.9201925 1424.6377003946932 0.00031970339906913745 71.84593287531293 42.10029867703959
738.7755102040817 2120950887.9201925 1408.4355695394759 0.000310350751123817 72.08201172299816 44.30900367489166
761.2244897959184 2120950887.9201925 1391.6532209706302 0.00031341069852328655 72.30343075686183 46.45905413587266
783.6734693877552 2120950887.9201925 1374.3158866191302 0.0003239774266252773 72.51184544425843 48.55344292112788
806.1224489795918 2120950887.9201925 1356.4493994515012 0.0003364702234429512 72.70868400210588 50.59495306652688
828.5714285714286 2120950887.9201925 1338.0801296127654 0.00034648578537200175 72.89518382877526 52.58617520049056
851.0204081632653 2120950887.9201925 1319.234919917145 0.0003525500586874103 73.07242129963038 54.5295234856399
873.469387755102 2120950887.9201925 1299.941020906068 0.0003537027110039884 73.24133627266261 56.42725016801456
895.9183673469388 2120950887.9201925 1280.2260256917327 0.00034919167731173035 73.4027523509559 58.281458831004656
918.3673469387755 2120950887.9201925 1260.1178048023173 0.0003405218111886881 73.55739372134039 60.09411645589954
940.8163265306123 2120950887.9201925 1239.6444412417904 0.0003306701281635909 73.70589921480028 61.86706439033291
963.265306122449 2120950887.9201925 1218.8341659733114 0.00032254438771174283 73.84883410042269 63.602028322042884
985.7142857142858 2120950887.9201925 1197.7152940303467 0.00031854911640927323 73.98670002100398 65.30062734967422
1008.1632653061225 2120950887.9201925 1176.316161454001 0.0003182677617936773 74.11994339757834 66.96438223574802
1030.6122448979593 2120950887.9201925 1154.6650632486096 0.0003201601051248173 74.24896256669514 68.59472291999737
1053.061224489796 2120950887.9201925 1132.7901925405101 0.0003227310636759829 74.37411386420801 70.19299536438683
1075.5102040816328 2120950887.9201925 1110.71958111706 0.0003245831005335448 74.49571682961242 71.76046779452177
1097.9591836734694 2120950887.9201925 1088.4810415145103 0.00032507192735086913 74.61405867327902 73.29833639593699
1120.408163265306 2120950887.9201925 1066.1021108143009 0.00032407036897077394 74.72939812352503 74.80773051799629
1142.857142857143 2120950887.9201925 1043.6099962977808 0.0003214625702049127 74.84196874999999 76.28971743285776
1165.3061224489797 2120950887.9201925 1021.0315230993189 0.000317135091668747 74.95198184330016 77.74530669216031
1187.7551020408164 2120950887.9201925 998.3930839873416 0.00031114762885934443 75.05962891726429 79.17545411974687
1210.204081632653 2120950887.9201925 975.7205913920434 0.000304167280612163 75.16508388941408 80.58106547482899
1232.6530612244899 2120950887.9201925 953.0394317874361 0.00029698012823198955 75.26850498599686 81.96299981648644
1255.1020408163265 2120950887.9201925 930.3744225241156 0.0002903497679017323 75.3700364106777 83.32207259724755
1277.5510204081634 2120950887.9201925 907.7497711976288 0.0002850171847954603 75.46980980980864 84.65905851067909
1300.0 2120950887.9201925 885.189037625775 0.0002815041602846974 75.56794556213018 85.97469411539508
200.0 2559547922.699533 1615.9898999375655 0.00026989212830703257 37.044799999999995 -36.84226733312484
222.44897959183675 2559547922.699533 1617.8178650660875 0.00026989212830703257 44.0216874818137 -32.4703156761847
244.89795918367346 2559547922.699533 1618.8053664120125 0.00026989212830703257 49.1872242063492 -27.985073300811052
267.34693877551024 2559547922.699533 1618.9508632652692 0.00026989212830703257 53.12339741440309 -23.521885089818227
289.7959183673469 2559547922.699533 1618.2541285671518 0.00026989212830703257 56.195930240598514 -19.15169871625939
312.2448979591837 2559547922.699533 1616.7162495007867 0.00026989212830703257 58.64401113369094 -14.910466592175396
334.6938775510204 2559547922.699533 1614.3396246642255 0.00026989212830703257 60.62941202515509 -10.814641910899155
357.1428571428571 2559547922.699533 1611.127957836455 0.00026989212830703257 62.26471999999999 -6.869665414076749
379.59183673469386 2559547922.699533 1607.086248358998 0.00026989212830703257 63.630248993277505 -3.0747558424042154
402.0408163265306 2559547922.699533 1602.2207781680784 0.00026989212830703257 64.78453666343962 0.5743231752714166
424.48979591836735 2559547922.699533 1596.539095524417 0.00026989212830703257 65.77106376267962 4.083638950548362
446.9387755102041 2559547922.699533 1590.0499954996644 0.00026989212830703257 66.62267335900896 7.460127579224078
469.38775510204084 2559547922.699533 1582.7634972900676 0.00026989212830703257 67.36454766405616 10.711023346150085
491.8367346938776 2559547922.699533 1574.690818439281 0.00026989212830703257 68.016256452688 13.843523512605927
514.2857142857142 2559547922.699533 1565.8443460631565 0.0002606680322356187 68.59319382716049 16.864596275836163
536.7346938775511 2559547922.699533 1556.237605179815 0.0002511035360016099 69.10760348958968 19.78087643037521
559.1836734693877 2559547922.699533 1545.8852242583337 0.0002558379401258747 69.56932190009361 22.598614841394088
581.6326530612246 2559547922.699533 1534.8028981088617 0.0002703169023819326 69.98632467132744 25.32366076702069
604.0816326530612 2559547922.699533 1523.0073482459024 0.0002901035501690933 70.36513356203695 27.961463942137264
626.530612244898 2559547922.699533 1510.516280864836 0.00031098681474469865 70.71112328224778 30.51708820466088
648.9795918367347 2559547922.699533 1497.3483425794368 0.0003294675258629369 71.02875533630564 32.99523149201921
671.4285714285714 2559547922.699533 1483.5230740751676 0.0003423466189393433 71.32175808057944 35.400248961306936
693.8775510204082 2559547922.699533 1469.0608618393576 0.00034765013570544517 71.59326668314384 37.736177213214596
