   6.1039167487202964E-002   571.00327257360073        1.2165890182731322E-002  0.25189141884957655       -5.8823168623090032        2.8253096432933220        2.6181282809184996        1.4805859552633875       0.70795968199657644        8.7076265056023257     
   6.8013997591067896E-002   571.00327257360073        1.3107811556025859E-002  0.24356224579956978       -5.8555066147147485        2.8115102987800626        2.6163323575985311        1.5511615949334590       0.66954865202373393        8.6670169134948107     
   7.5785828325519403E-002   571.00327257360073        1.4059537152446924E-002  0.23445586670412416       -5.8296391013102378        2.7962099689530855        2.6142217099390281        1.6347590389147217       0.62495709035417479        8.6258490702633228     
   8.4445731443660604E-002   571.00327257360073        1.5001867250660411E-002  0.22451517420001618       -5.8048014944107846        2.7792503590635365        2.6117410309793998        1.7346394869119199       0.57282019600544531        8.5840518534743211     
   9.4095185295396414E-002   571.00327257360073        1.5909566103895153E-002  0.21368252949007321       -5.7810871829918842        2.7604573789501332        2.6088252939561714        1.8551878638051704       0.51134279021508355        8.5415445619420183     
  0.10484726396954734        571.00327257360073        1.6750099110108461E-002  0.20190094964399849       -5.7585957694645851        2.7396397342600940        2.6053980547656468        2.0024309539098004       0.43811233264752525        8.4982355037246791     
  0.11682796231698123        571.00327257360073        1.7482213330048412E-002  0.18911574852260435       -5.7374329146680427        2.7165874261989762        2.6013694650285082        2.1848667430049939       0.34980439752863146        8.4540203408670180     
  0.13017767238162975        571.00327257360073        1.8054390814585524E-002  0.17527679349485023       -5.7177099737351300        2.6910701629662674        2.5966339503739482        2.4148447874623491       0.24170037835872127        8.4087801367013970     
  0.14505282854048165        571.00327257360073        1.8403243018238147E-002  0.16034161054286650       -5.6995433443969992        2.6628356902656796        2.5910675036881798        2.7109730357736819       0.10686016170308199        8.3623790346626787     
  0.16162774063060842        571.00327257360073        1.8451980467370538E-002  0.14427967873035985       -5.6830534186920350        2.6316080549332366        2.5845245391314999        3.1025574750891716       -6.5379626361850240E-002   8.3146614736252715     
  0.18009663654414443        571.00327257360073        1.8109203259383658E-002  0.12707842502632405       -5.6683629836552489        2.5970858264521799        2.5768342509979791        3.6383835327919063      -0.29233043268081493        8.2654488101074293     
  0.20067593822672844        571.00327257360073        1.7268446996094290E-002  0.10875170191816277       -5.6555948477512503        2.5589403188705657        2.5677964242520974        4.4057036123944222      -0.60418575013879239        8.2145351666218165     
  0.22360679774997758        571.00327257360073        1.5809242259252183E-002   8.9351970563316563E-002  -5.6448683632764061        2.5168138857704427        2.5571766548797572        5.5764485852726597       -1.0590019726092730        8.1616822490468479     
  0.24915792317616173        571.00327257360073        1.3601006081262424E-002   6.8988136662360144E-002  -5.6362943467455251        2.4703184133980205        2.5447009653842705        7.5400379135481908       -1.7853070310732706        8.1066127601435447     
  0.27762872732908378        571.00327257360073        1.0512068039107267E-002   4.7852192743587929E-002  -5.6299676289069494        2.4190342304041423        2.5300498568974650        11.396215159409023       -3.1390133385778709        8.0490018593110921     
  0.30935283636904704        571.00327257360073        6.4278878182906386E-003   2.6259851682285507E-002  -5.6259560244992963        2.3625098226194590        2.5128519502725872        21.872030160851786       -6.6278795048737660        7.9884658471187553     
  0.34470199928604128        571.00327257360073        1.2856924104071431E-003   4.7138022602311591E-003  -5.6242837809075974        2.3002630551822172        2.4926775831920027        128.98571187659761       -40.743725832374402        7.9245468360898146     
  0.38409044412331350        571.00327257360073       -4.8614316625156407E-003  -1.5995903124548627E-002  -5.6249063412253992        2.2317851931475325        2.4690331384675543       -40.467137009985585        12.513600750003139        7.8566915343729313     
  0.42797973197835826        571.00327257360073       -1.1727211603842047E-002  -3.4629772746763321E-002  -5.6276711920484681        2.1565501266735390        2.4413576745772345       -20.028270722909323        5.5430600228131066        7.7842213187220075     
  0.47688416566141156        571.00327257360073       -1.8577836303485331E-002  -4.9233454767457219E-002  -5.6322560654162919        2.0740333299402325        2.4090249427542116       -15.205440794956171        3.1923981711996121        7.7062893953565244     
  0.53137681639111023        571.00327257360073       -2.3839442814251249E-002  -5.6698501450851702E-002  -5.6380698313120776        1.9837491432902656        2.3713567264099513       -14.372905475002646        1.3975106256697303        7.6218189746023430     
  0.59209623914925413        571.00327257360073       -2.4376920829426205E-002  -5.2031293991727678E-002  -5.6440914279368819        1.8853227327490039        2.3276587382715328       -17.219638354134126       -1.3251517368135279        7.5294141606858860     
  0.65975395538644321        571.00327257360073       -1.4166315167711859E-002  -2.7136446685937898E-002  -5.6486056132767750        1.7786278505586164        2.2772998357906098       -36.724457388121429       -12.231149760881149        7.4272334638353916     
  0.73514279076232025        571.00327257360073        1.8144005603991077E-002   3.1191736338327558E-002  -5.6487676252493539        1.6640492344280313        2.2198716278511532        36.016680803371685        25.095730548357416        7.3128168596773850     
  0.81914616562360598        571.00327257360073        9.3675077028329098E-002  0.14452425476387798       -5.6398879081701665        1.5429790986258214        2.1554909435151681        8.8937199751332869        10.660240388159700        7.1828670067959877     
  0.91274844708746927        571.00327257360073       0.25125950147517506       0.34789603048506118       -5.6142707215222325        1.4187451896781882        2.0853395292383303        4.2921091430278500        8.0361766011755655        7.0330159112004207     
   1.0170464840378646        571.00327257360073       0.56118803525884697       0.69734177488592286       -5.5593735986745276        1.2983078844171132        2.0125529964137594        2.5211453029815702        6.9424274636510210        6.8576814830916408     
   1.1332624602040617        571.00327257360073        1.1477673797575332        1.2799749116815249       -5.4550101330178373        1.1952499444255678        1.9435073091600992        1.6301904804316125        6.3311698265656142        6.6502600774434049     
   1.2627582159361250        571.00327257360073        2.2233170056103444        2.2251498809713923       -5.2693789249878504        1.1347313435962716        1.8892580185901982        1.1103326829532660        5.9093162382795148        6.4041102685841222     
   1.4070512065025609        571.00327257360073        4.1327964277189526        3.7120361156072379       -4.9540176883054876        1.1609247698979825        1.8661733012108663       0.77368598826977053        5.5554433258484863        6.1149424582034699     
   1.5678322839124235        571.00327257360073        7.3996737239834705        5.9647335780390494       -4.4385161397167519        1.3464527735922498        1.8937528165445912       0.53764344104335682        5.2099028850669651        5.7849689133090019     
   1.7469855106325671        571.00327257360073        12.751943134140451        9.2249739151123098       -3.6268996301538712        1.8010067125335336        1.9873560729916306       0.36311945625864950        4.8466078472351999        5.4279063426874048     
   1.9466102373808554        571.00327257360073        21.105321487543186        13.702223633302999       -2.3982757048025052        2.6733276013238427        2.1464572137682105       0.23181424680658325        4.4647164960251775        5.0716033061263479     
   2.1690457037070003        571.00327257360073        33.509402765396871        19.524326735338221      -0.61317872746190094        4.1404323168497248        2.3457368440496622       0.13554130999061265        4.0831301003486988        4.7536110443116257     
   2.4168984496351991        571.00327257360073        51.119899676471938        26.730659397041098        1.8766658643068697        6.3847030133086351        2.5401022891259770        6.9914135269955713E-002   3.7313400619823636        4.5080371490017654     
   2.6930728595832756        571.00327257360073        75.290156418652472        35.331996494073010        5.2214415505897609        9.5711370561580278        2.6855116237505596        3.0509981209359327E-002   3.4366929907137762        4.3496955055682669     
   3.0008051964776334        571.00327257360073        107.81889033551218        45.408288912528242        9.5753659329308380        13.841674965339694        2.7607424973800123        1.1404204815627095E-002   3.2133742190792511        4.2663090324088557     
   3.3437015248820892        571.00327257360073        151.29088390500280        57.182526431648675        15.108634885962873        19.332720691718944        2.7728896630431530        5.7478454856315642E-003   3.0588146411695654        4.2240858057560704     
   3.7257799675308392        571.00327257360073        209.41489005988973        71.034354331119317        22.024189851984460        26.205718892784134        2.7459562363552523        7.2526786672487686E-003   2.9582116405781829        4.1815290407996741     
   4.1515177904354399        571.00327257360073        287.32315838352497        87.466512566117501        30.573122972846512        34.675276164068961        2.7054638594421627        1.1327326464577681E-002   2.8926223517946119        4.1021531912224489     
   4.6259038683178213        571.00327257360073        391.86828941866582        107.05860994309749        41.065470492425419        45.026347579585931        2.6694412393810483        1.5324555047630417E-002   2.8454542374258218        3.9608770871605117     
   5.1544971451689987        571.00327257360073        531.97464181546786        130.43156637516023        53.876462651188348        57.620993268441637        2.6469673366579345        1.8123701115701274E-002   2.8052392492273985        3.7445306172532895     
   5.7434917749851415        571.00327257360073        719.08496819591278        158.22761768509233        69.449785906388101        72.899130346363137        2.6406359042561620        1.9518638537017852E-002   2.7654890880242662        3.4493444399750359     
   6.3997897060122284        571.00327257360073        967.72232967849027        191.10107988406287        88.299321839885437        91.377174401480573        2.6496284557346899        1.9721168751676954E-002   2.7233088584103378        3.0778525615951366     
   7.1310815590549073        571.00327257360073        1296.1783396022436        229.71398642627858        111.01019481260472        113.64656897665935        2.6719432542846890        1.9062839401274290E-002   2.6779477783014283        2.6363741640546294     
   7.9459367475965932        571.00327257360073        1727.3403655699858        274.73304573333070        138.23943897474246        140.37275826759543        2.7056105256125180        1.7855345472319928E-002   2.6297438402942577        2.1333192928529741     
   8.8539038957750602        571.00327257360073        2289.6774583528022        326.82674402796948        170.71634644840472        172.29450278902615        2.7491910876131316        1.6343920067451223E-002   2.5794886623941560        1.5781563406214332     
   9.8656227309299798        571.00327257360073        3018.4144030758484        386.66284606381834        209.24251755292678        210.22331177917999        2.8018840130610601        1.4704120273259291E-002   2.5280931988897004       0.98079422625320944     
   10.992948761900029        571.00327257360073        3956.9344888636406        454.90712478450507        254.69169874487099        255.04287712230555        2.8634657130162724        1.3054028501069181E-002   2.4764317008883303       0.35117837743456448     
   12.249092204072957        571.00327257360073        5158.4644587022922        532.22420423494839        308.00959015249799        307.70856404972733        2.9341816082541401        1.1469016506689744E-002   2.4252788718368201      -0.30102610277066333     
   13.648772779138092        571.00327257360073        6688.1099608332906        619.28118210112416        370.21389008070969        369.24716246285635        3.0146448631819895        9.9943850974151260E-003   2.3752909556761241      -0.96672761785333705     
   15.208392203513483        571.00327257360073        8625.3269886571325        716.75436565600648        442.39489850488053        440.75720053482843        3.1057603041036019        8.6548704969293677E-003   2.3270054287855553       -1.6376979700521019     
   16.946226386699053        571.00327257360073        11066.934575951936        825.33910191662460        525.71701846104202        523.41016442581099        3.2086745783902062        7.4613663089413418E-003   2.2808475616823465       -2.3068540352310265     
   18.882639591771667        571.00327257360073        14130.796813993220        945.76236980635906        621.42147466279550        618.45296020276191        3.3247470674979569        6.4155427874124094E-003   2.2371390466195589       -2.9685144600335889     
   21.040323067594510        571.00327257360073        17960.328686021356        1078.7975679934425        730.83051923119729        727.21190715283797        3.4555346857149845        5.5129962526455634E-003   2.1961070845506403       -3.6186120783593196     
   23.444560949077232        571.00327257360073        22730.011161996528        1225.2807976458653        855.35332493341559        851.09847885182523        3.6027845721269260        4.7454106593196599E-003   2.1578936130320230       -4.2548460815903582     
   26.123526541355385        571.00327257360073        28652.137674380388        1386.1279081243408        996.49368791619474        991.61692344059190        3.7684303395588228        4.1020654126611156E-003   2.1225647448713731       -4.8767644756028403     
   29.108612459802099        571.00327257360073        35985.058050687112        1562.3516339149219        1155.8595852465487        1150.3738103508856        3.9545892618141676        3.5709085587437572E-003   2.0901204965638893       -5.4857748956630985     
   32.434798494513842        571.00327257360073        45043.239091963042        1755.0782801084156        1335.1745663784650        1329.0894775089307        4.1635592291834529        3.1393341866549074E-003   2.0605047702709607       -6.0850888695342746     
   36.141061509974485        571.00327257360073        56209.525476111456        1965.5635831898730        1536.2909078803261        1529.6112977662590        4.3978153561188593        2.7947504480969609E-003   2.0336154296374884       -6.6796101140671453     
   40.270832183177930        571.00327257360073        69950.063107070833        2195.2075556261107        1761.2044302118450        1753.9286492791150        4.6600067723564154        2.5249921091787808E-003   2.0093142247270208       -7.2757809327299583     
   44.872503932351279        571.00327257360073        86832.442410486721        2445.5682930740313        2012.0708640232340        2004.1894618248307        4.9529544218665125        2.3186123659854063E-003   1.9874362867950772       -7.8814021984032934     
   1.0000000000000000E-003   603.41763365451686        2.7752127737584113E-004  0.33189061216013072       -7.0050582159265504        2.9255084425612030        2.4451250893291374        1.0060895165382062       0.99570037343219042        9.9305666584877539     
   1.1142681067091425E-003   603.41763365451686        3.0908131971963060E-004  0.33172770201938251       -6.9691570446031603        2.9252775628632772        2.4451212665850504        1.0067850593077925       0.99521551443728118        9.8944346074664367     
   1.2415934136291770E-003   603.41763365451686        3.4421135342809194E-004  0.33154651954207037       -6.9332744709624956        2.9250204423527735        2.4451168025159662        1.0075602364429792       0.99467624879138916        9.8582949133152695     
   1.3834679423071242E-003   603.41763365451686        3.8331065188998409E-004  0.33134503727376929       -6.8974125798203039        2.9247341075197912        2.4451115884209735        1.0084242251368964       0.99407650285281779        9.8221466873400942     
   1.5415542047673527E-003   603.41763365451686        4.2682205423732724E-004  0.33112100675575523       -6.8615736871137463        2.9244152494783462        2.4451054969756796        1.0093872768816765       0.99340952671912519        9.7859889365920925     
   1.7177046851356357E-003   603.41763365451686        4.7523645689847953E-004  0.33087193515386726       -6.8257603650577332        2.9240601864179552        2.4450983790124852        1.0104608476180064       0.99266781836474605        9.7498205514756879     
   1.9139835473915086E-003   603.41763365451686        5.2909770415155084E-004  0.33059505954920454       -6.7899754699546584        2.9236648219007284        2.4450900597403327        1.0116577447546109       0.99184303896725634        9.7136402918553877     
   2.1326908236243849E-003   603.41763365451686        5.8900789670490532E-004  0.33028731868223715       -6.7542221729216410        2.9232245985531300        2.4450803343058585        1.0129922935088262       0.99092591830101673        9.6774467714747701     
   2.3763893662359049E-003   603.41763365451686        6.5563313340895519E-004  0.32994532192849729       -6.7185039938227025        2.9227344466542355        2.4450689625806281        1.0144805254353069       0.98990614890809381        9.6412384404769380     
   2.6479348799194210E-003   603.41763365451686        7.2970969545985381E-004  0.32956531527092076       -6.6828248387180036        2.9221887270703122        2.4450556630388802        1.0161403925088881       0.98877226755616232        9.6050135657883153     
   2.9505093853369139E-003   603.41763365451686        8.1205067438245551E-004  0.32914314402149741       -6.6471890411683772        2.9215811679284474        2.4450401055663682        1.0179920107287277       0.98751152225460292        9.5687702090968241     
   3.2876585066269185E-003   603.41763365451686        9.0355303404748562E-004  0.32867421203362568       -6.6116014077607677        2.9209047943593553        2.4450219030128499        1.0200579379380716       0.98610972281455145        9.5325062021201230     
   3.6633330196853835E-003   603.41763365451686        1.0052050822097170E-003  0.32815343713704842       -6.5760672682487034        2.9201518505708988        2.4450006012677892        1.0223634914375208       0.98455107259535624        9.4962191188196030     
   4.0819351480899180E-003   603.41763365451686        1.1180943075956710E-003  0.32757520252021693       -6.5405925307313399        2.9193137134388456        2.4449756676000418        1.0249371120478583       0.98281797866506759        9.4599062441701847     
   4.5483701491716563E-003   603.41763365451686        1.2434155132521189E-003  0.32693330378132063       -6.5051837423246344        2.9183807967194086        2.4449464769566336        1.0278107826000773       0.98089083709893166        9.4235645390440439     
   5.0681037947298817E-003   603.41763365451686        1.3824791442638624E-003  0.32622089137018145       -6.4698481558083420        2.9173424448986829        2.4449122958620562        1.0310205104576091       0.97874778952543728        9.3871906007070258     
   5.6472264199590857E-003   603.41763365451686        1.5367196663266841E-003  0.32543040815018320       -6.4345938027622873        2.9161868155966895        2.4448722634962983        1.0346068856891280       0.97636444627629448        9.3507806183589768     
   6.2925242911256599E-003   603.41763365451686        1.7077037989183786E-003  0.32455352182414393       -6.3994295737339195        2.9149007493378334        2.4448253694555104        1.0386157290133602       0.97371357056896601        9.3143303230717525     
   7.0115591282938778E-003   603.41763365451686        1.8971383404140947E-003  0.32358105199272141       -6.3643653060056939        2.9134696253846299        2.4447704276117270        1.0430988467648699       0.97076471700190170        9.2778349313903234     
   7.8127567149632246E-003   603.41763365451686        2.1068772394004110E-003  0.32250289165122997       -6.3294118795538887        2.9118772022071031        2.4447060453851530        1.0481149140580996       0.96748381621369928        9.2412890817609927     
   8.7055056329612135E-003   603.41763365451686        2.3389274630224700E-003  0.32130792298391642       -6.2945813218088285        2.9101054410257925        2.4446305876214787        1.0537305122880101       0.96383269577027730        9.2046867628346210     
   9.7002672795854662E-003   603.41763365451686        2.5954530851348702E-003  0.31998392738779707       -6.2598869218379249        2.9081343107214104        2.4445421341242137        1.0600213534068217       0.95976852509691513        9.1680212325593349     
   1.0808698456196341E-002   603.41763365451686        2.8787768592279275E-003  0.31851748975601374       -6.2253433545753012        2.9059415722485347        2.4444384297244883        1.0670737314676568       0.95524316943032339        9.1312849268238363     
   1.2043787964775930E-002   603.41763365451686        3.1913783476034902E-003  0.31689389717934269       -6.1909668157118176        2.9035025405240451        2.4443168255736567        1.0749862522784315       0.95020243415135142        9.0944693562358623     
   1.3420008813117230E-002   603.41763365451686        3.5358874421602300E-003  0.31509703239138054       -6.1567751678335494        2.9007898215831673        2.4441742101122226        1.0838719054097410       0.94458517623279237        9.0575649894167167     
   1.4953487812212144E-002   603.41763365451686        3.9150718254787817E-003  0.31310926249713095       -6.1227880983504086        2.8977730226070921        2.4440069278960030        1.0938605602684910       0.93832225357718713        9.0205611209575007     
   1.6662194553211863E-002   603.41763365451686        4.3318165746922240E-003  0.31091132379743541       -6.0890272896840525        2.8944184322264133        2.4438106841399798        1.1051019908899335       0.93133527528893878        8.9834457219104653     
   1.8566151978426770E-002   603.41763365451686        4.7890936949136062E-003  0.30848220386682645       -6.0555166020783409        2.8906886682946817        2.4435804324636545        1.1177695644690537       0.92353510582325293        8.9462052703730226     
   2.0687671013875798E-002   603.41763365451686        5.2899188729670322E-003  0.30579902247720525       -6.0222822692477722        2.8865422901070952        2.4433102428792774        1.1320647691933141       0.91482006265048388        8.9088245593548674     
   2.3051612012852992E-002   603.41763365451686        5.8372921545460608E-003  0.30283691350589648       -5.9893531068785784        2.8819333718121425        2.4429931465448251        1.1482228115494428       0.90507372940663455        8.8712864786907204     
   2.5685676074155429E-002   603.41763365451686        6.4341185575571185E-003  0.29956891065139279       -5.9567607337301007        2.8768110335307902        2.4426209531940759        1.1665195875504786       0.89416228282763344        8.8335717672608904     
   2.8620729648693489E-002   603.41763365451686        7.0831038313365268E-003  0.29596584063820319       -5.9245398047339872        2.8711189264611772        2.4421840364415908        1.1872804343895558       0.88193119974155798        8.7956587311951644     
   3.1891166238283919E-002   603.41763365451686        7.7866196485624865E-003  0.29199622866831954       -5.8927282550343083        2.8647946680102603        2.4416710813236668        1.2108912108239922       0.86820116662892211        8.7575229230445686     
   3.5535309425079147E-002   603.41763365451686        8.5465314724143225E-003  0.28762622222908696       -5.8613675533267005        2.8577692227619775        2.4410687874579469        1.2378124539454425       0.85276295379266265        8.7191367760886784     
   3.9595861954406487E-002   603.41763365451686        9.3639811837920792E-003  0.28281954107248058       -5.8305029621048163        2.8499662248702755        2.4403615200623618        1.2685976438569195       0.83537093163941334        8.6804691869750918     
   4.4120406133453083E-002   603.41763365451686        1.0239115305840733E-002  0.27753746334193069       -5.8001838014646312        2.8413012372624866        2.4395308997442746        1.3039170175838137       0.81573478686754197        8.6414850387271187     
   4.9161961409561208E-002   603.41763365451686        1.1170748374365521E-002  0.27173886058031704       -5.7704637118946822        2.8316809428642653        2.4385553204267549        1.3445889740454273       0.79350882451238103        8.6021446547589484     
   5.4779605661939693E-002   603.41763365451686        1.2155949761119139E-002  0.26538029790154788       -5.7414009099188261        2.8210022629249671        2.4374093829934136        1.3916220061793749       0.76827799140312703        8.5624031728437942     
   6.1039167487202964E-002   603.41763365451686        1.3189541211811533E-002  0.25841622022413252       -5.7130584284578108        2.8091513974501301        2.4360632301787528        1.4462714517100312       0.73953938576917377        8.5222098259079413     
   6.8013997591067896E-002   603.41763365451686        1.4263491756505190E-002  0.25079925154623717       -5.6855043312012885        2.7960027827604335        2.4344817658829845        1.5101174482983704       0.70667745876230714        8.4815071139617224     
   7.5785828325519403E-002   603.41763365451686        1.5366196879007307E-002  0.24248064237290773       -5.6588118869447541        2.7814179613294607        2.4326237394310071        1.5851737837821136       0.66893025449103916        8.4402298482742140     
   8.4445731443660604E-002   603.41763365451686        1.6481630517250420E-002  0.23341091146394549       -5.6330596854802071        2.7652443593572298        2.4304406723210228        1.6740426709036942       0.62534268582954355        8.3983040448374364     
   9.4095185295396414E-002   603.41763365451686        1.7588362596975247E-002  0.22354074339257335       -5.6083316708514506        2.7473139680905114        2.4278756017406695        1.7801393257271765       0.57470067273856051        8.3556456389419616     
  0.10484726396954734        603.41763365451686        1.8658442949628561E-002  0.21282222506615489       -5.5847170600293952        2.7274419258255218        2.4248616116330717        1.9080253285885123       0.51543638328648878        8.3121589858549179     
  0.11682796231698123        603.41763365451686        1.9656167156895655E-002  0.20121053563480437       -5.5623101044802974        2.7054249990179309        2.4213201185115465        2.0639163588132705       0.44548870840365284        8.2677351034982287     
  0.13017767238162975        603.41763365451686        2.0536765197935805E-002  0.18866625034318793       -5.5412096373890911        2.6810399632997148        2.4171588758141023        2.2564785524297615       0.36209232818587944        8.2222496006888051     
  0.14505282854048165        603.41763365451686        2.1245096505206083E-002  0.17515848837077777       -5.5215183284311333        2.6540418890025501        2.4122696578304077        2.4981205141639360       0.26144895403127044        8.1755602174336843     
  0.16162774063060842        603.41763365451686        2.1714506474962744E-002  0.16066924152825290       -5.5033415377380441        2.6241623419442317        2.4065255829507946        2.8071737347329009       0.13819630248755621        8.1275038796822763     
  0.18009663654414443        603.41763365451686        2.1866118920091035E-002  0.14519938803577001       -5.4867856158892421        2.5911075203817320        2.3997780376082520        3.2117476674190297       -1.5486936119015970E-002   8.0778931362709745     
  0.20067593822672844        603.41763365451686        2.1609039880857422E-002  0.12877716240987500       -5.4719554289073686        2.5545563660903703        2.3918531692856901        3.7569378574069270      -0.21146976698741704        8.0265117949977380     
  0.22360679774997758        603.41763365451686        2.0842289765090373E-002  0.11147028452693467       -5.4589507823365775        2.5141587167949098        2.3825479336586661        4.5192614253929690      -0.46867650858119658        7.9731094991314873     
  0.24915792317616173        603.41763365451686        1.9459869148472756E-002   9.3403660325288684E-002  -5.4478612531337971        2.4695336184634655        2.3716257150449485        5.6381821765722595      -0.81927177889516578        7.9173948715972626     
  0.27762872732908378        603.41763365451686        1.7361392118103374E-002   7.4785745298637241E-002  -5.4387586728380022        2.4202680075576533        2.3588116038637632        7.3932230633541964       -1.3228630591142130        7.8590266803956554     
  0.30935283636904704        603.41763365451686        1.4472546742582342E-002   5.5948640874024291E-002  -5.4316860732447800        2.3659161404315721        2.3437875385517404        10.424542616763009       -2.1045851785172647        7.7976022136763525     
  0.34470199928604128        603.41763365451686        1.0782929956399276E-002   3.7410340764783390E-002  -5.4266411920562945        2.3060004559545875        2.3261877440913503        16.530773410131452       -3.4844437944347835        7.7326416480108815     
  0.38409044412331350        603.41763365451686        6.4148015219083112E-003   1.9973234617823354E-002  -5.4235514445797577        2.2400151371629611        2.3055953319483256        33.018706877722202       -6.6439629836888692        7.6635665817427192     
  0.42797973197835826        603.41763365451686        1.7473542532385163E-003   4.8826595250386906E-003  -5.4222352634371020        2.1674347358559247        2.2815417349022584        144.96341412439821       -24.259527777061347        7.5896699992930268     
  0.47688416566141156        603.41763365451686       -2.3584020749716568E-003  -5.9143037861904557E-003  -5.4223413236915086        2.0877323154314684        2.2535122019556089       -129.38168802123803        13.108290736136295        7.5100736391229770     
  0.53137681639111023        603.41763365451686       -4.1509651193432267E-003  -9.3421140266436997E-003  -5.4232514601904418        2.0004155634371958        2.2209634602503310       -89.292271617948970      -0.67427706144946531        7.4236670236276376     
  0.59209623914925413        603.41763365451686       -2.4232115226886051E-004  -4.8943802283463178E-004  -5.4239235197354159        1.9050969580537085        2.1833649739283549       -1876.0042900358649       -325.71815748060664        7.3290204777891246     
  0.65975395538644321        603.41763365451686        1.5757159126489440E-002   2.8562393664755326E-002  -5.4226346346263750        1.8016285589204555        2.1402846942525025        35.781236633296672        14.879569823820061        7.2242631935468307     
  0.73514279076232025        603.41763365451686        5.5731722061501586E-002   9.0662865705336104E-002  -5.4165602208836177        1.6903590835533508        2.0915561010166153        12.707389004008197        9.6353208756720168        7.1069193044369685     
  0.81914616562360598        603.41763365451686       0.14157270065938724       0.20668872986248046       -5.4010858311655170        1.5726201540655511        2.0375873317461801        6.3714610874726834        7.8346750481919374        6.9737059852310681     
  0.91274844708746927        603.41763365451686       0.31319270430733931       0.41035451520446675       -5.3686964246764015        1.4516334992000084        1.9799011712288244        3.7200590508149274        6.9293474328157680        6.8203299238764101     
   1.0170464840378646        603.41763365451686       0.64229044460437767       0.75524757694185896       -5.3072283106160469        1.3341640777902366        1.9220029288240297        2.3711739259450662        6.3861833564018662        6.6413923884062838     
   1.1332624602040617        603.41763365451686        1.2547367637909990        1.3241000517359132       -5.1972344258379977        1.2334163047842610        1.8705909829426530        1.5967943578463548        6.0100135237156982        6.4306507306222587     
   1.2627582159361250        603.41763365451686        2.3639565125098354        2.2388137341674321       -5.0082815052195819        1.1737949316986047        1.8368062710449231        1.1105756033151786        5.7046871512466204        6.1820764369181864     
   1.4070512065025609        603.41763365451686        4.3141953735246021        3.6668115292489079       -4.6943043721005848        1.1979652140724579        1.8364980062860741       0.78171314355902299        5.4144059947749374        5.8922695861730432     
   1.5678322839124235        603.41763365451686        7.6243059361874446        5.8156651630057441       -4.1888222471618288        1.3756518916979008        1.8875267204446486       0.54523644706548779        5.1067723312388340        5.5644741388597296     
   1.7469855106325671        603.41763365451686        13.012081393625770        8.9075065542440885       -3.4017742981631276        1.8113944001464257        2.0021313420488700       0.36816980344355466        4.7688498598667888        5.2131686983095538     
   1.9466102373808554        603.41763365451686        21.378802812705899        13.134182934202370       -2.2202552181394513        2.6458009124200368        2.1755924468310019       0.23443726505421403        4.4065508001014262        4.8660561305594880     
   2.1690457037070003        603.41763365451686        33.762102019916924        18.614846405356584      -0.51426854581399084        4.0449167906128451        2.3788838610089869       0.13656305220743437        4.0418432897898349        4.5591853364268360     
   2.4168984496351991        603.41763365451686        51.317991906303007        25.392761472748038        1.8547312803370595        6.1788678636367234        2.5656410231429092        7.0194175920466173E-002   3.7048688454732881        4.3241365832996639     
   2.6930728595832756        603.41763365451686        75.417311580676738        33.490499590221525        5.0281294514001686        9.2014710785775709        2.6936734527449002        3.0653100693369906E-002   3.4223414074549021        4.1733416271774022     
   3.0008051964776334        603.41763365451686        107.88758037747630        42.996423541492206        9.1525486809154977        13.246004806583722        2.7455330246560297        1.1713275250980093E-002   3.2077000553576753        4.0934561256682240     
   3.3437015248820892        603.41763365451686        151.34105057304953        54.128740713731467        14.390844916760704        18.442032547797414        2.7321532136309155        6.3075159360171940E-003   3.0582947029431615        4.0511876310367096     
   3.7257799675308392        603.41763365451686        209.50307926459146        67.246841305886704        20.937249738527910        24.943694160942311        2.6803475436300626        8.0381700298467473E-003   2.9599922243073076        4.0064444224144005     
   4.1515177904354399        603.41763365451686        287.51020473038562        82.821872075781940        29.031287998089795        32.955485316571298        2.6172854391773082        1.2278232392563426E-002   2.8948675984367336        3.9241973184815038     
   4.6259038683178213        603.41763365451686        392.21112731825923        101.39627246157404        38.967661349120448        42.748044156782818        2.5617648753471900        1.6377741825571168E-002   2.8472548365393826        3.7803828076623702     
   5.1544971451689987        603.41763365451686        532.52311445077692        123.55230220631414        51.102137217782889        54.664475000958006        2.5230594414652958        1.9223359825766173E-002   2.8063091335829178        3.5623377831751171     
   5.7434917749851415        603.41763365451686        719.88188333177231        149.89388745361677        65.854766823969896        69.121198563376183        2.5036065580433262        2.0618592572981376E-002   2.7658660303396045        3.2664317394062863     
   6.3997897060122284        603.41763365451686        968.80475142666251        181.03778981589954        83.711692382135439        86.606835962828256        2.5022380935817767        2.0785408808423500E-002   2.7231516495767591        2.8951435806928174     
   7.1310815590549073        603.41763365451686        1297.5788487147604        217.60909182360297        105.22627035436614        107.68094004461589        2.5165193011928255        2.0065339270320504E-002   2.6774299528090193        2.4546696902497587     
   7.9459367475965932        603.41763365451686        1729.0877829398696        260.23794509761905        131.01979178901362        132.97309053749447        2.5440351923921827        1.8779155768303579E-002   2.6290111750859473        1.9532987484808473     
   8.8539038957750602        603.41763365451686        2291.7970031198788        309.55657000694549        161.78186649740502        163.18227437757542        2.5829291983682441        1.7179721121375557E-002   2.5786495952601891        1.4004078801704054     
